"Water System Name","CCR Website","Water System Website","Water System Alias","Population Served","Source Type","System Address","Contact Phone","Cities Served","Counties Served"
"MORGAN COUNTY EARLY CHILDHOOD CENTER","","","","30","Ground water","
247 Harrison Ave
BERKELEY SPRINGS, WV 25411","304-258-1281","GREAT CACAPON","Morgan"
"MORGAN VILLAGE MHP","","","","98","Ground water","
24 BLESSING LANE
MARTINSBURG, WV 25403","304-263-5972","HEDGESVILLE","Morgan"
"MORGANTOWN UTILITY BOARD","","","","60,065","Surface water","
P.O. BOX 852
MORGANTOWN, WV 26505","304-292-8443","MORGANTOWN","Monongalia"
"MORTON PLAZA-WV PARKWAYS","","","","3,364","Ground water","
374 GEORGE ST
BECKLEY, WV 25801","304-256-6680","GALLAGHER","Kanawha"
"MOUNDSVILLE","","","","9,911","Ground water","
P O BOX 480, 800 SIXTH STREET
MOUNDSVILLE, WV 26041","304-845-0380","MOUNDSVILLE","Marshall"
"MOUNT HOPE WATER","","","","1,431","Surface water","
1736 KESS SPRINGS COURT
MT. HOPE, WV 25880","304-860-1979","MOUNT HOPE","Fayette"
"MOUNT HOPE WATER ASSOC","","","","2,825","Surface water purchased","
PO BOX 43
TALLSMANVILLE, WV 26237","304-473-0415","BUCKHANNON","Upshur"
"MOUNT ZION P S D","","","","1,009","Surface water purchased","4418 SOUTH CALHOUN HIGHWAY
GRANTSVILLE, WV 26147","","GRANTSVILLE","Calhoun"
"MOUNTAIN CREEK LODGE","","","","300","Ground water","
3405 PIPESTEM DRIVE
PIPESTEM, WV 25979","304-466-1800","PIPESTEM","Summers"
"MOUNTAIN TOP PSD","","","","2,072","Surface water","
PO BOX 236
MT STORM, WV 26739","304-693-7667","MT STORM","Grant"
"MOUNTAIN VIEW WATER ASSOC","","","","2,263","Surface water purchased","
4600 Beverly Pike
GRAFTON, WV 26354","304-265-6380","PRUNTYTOWN","Taylor"
"MOUNTAIN VIEW WATER SYSTEM","","","","132","Ground water","
10303 ORE BANKS ROAD
LA VALE, MD 21502","301-759-4039","RIDGELEY (RR NAME RIDGELY)","Mineral"
"MOUNTAINEER MINI MART","","","","25","Ground water","
20605 CHARLES TOWN ROAD
HARPERS FERRY, WV 25425","304-725-0916","HARPERS FERRY","Jefferson"
"MOUNTAINEER PARK INC","","","","5,760","Ground water","
P O BOX 16
NEW CUMBERLAND, WV 26047","304-387-8300","CHESTER","Hancock"
"MURRAY AMERICAN ENERGY","","","","50","Surface water","
46226 NATIONAL ROAD
ST. CLAIRSVILLE, OH 43950","740-338-3100","WADESTOWN","Monongalia"
"NAT PK SER NEW RIVER GORGE DUN GLEN","","","","25","Ground water","
143 ASHLEY DRIVE
BECKLEY, WV 25801","304-465-2616","GLEN JEAN","Fayette"
"NAT PK SER NEW RIVER GORGE VISITORS CTR","","","","25","Ground water","
11 HIGH SCHOOL DRIVE
MOUNT HOPE, WV 25880","304-763-3145","SANDSTONE","Summers"
"NAT PK SER THURMOND DEPOT","","","","25","Ground water","
143 ASHLEY DRIVE
BECKLEY, WV 25801","304-465-2616","GLEN JEAN","Fayette"
"NATIONAL RADIO ASTRONOMY OBSERVATORY","","","","110","Ground water","
PO BOX 2
GREEN BANK, WV 24944","304-456-2286","GREEN BANK","Pocahontas"
"NETTIE LEIVASY PSD","","","","3,239","Surface water","
PO BOX 88
NETTIE, WV 26681","304-846-9589","NETTIE","Nicholas"
"NEW CREEK WATER ASSOCIATION","","","","3,043","Surface water purchased","
PO BOX 194
NEW CREEK, WV 26743","304-788-5886","NEW CREEK (NEWCREEK)","Mineral"
"NEW CUMBERLAND, CITY OF","","","","1,326","Ground water","
P O BOX 505
NEW CUMBERLAND, WV 26047","304-564-3383","NEW CUMBERLAND","Hancock"
"NEW HAVEN WATER DEPT","","","","1,610","Ground water","
PO BOX 217
NEW HAVEN, WV 25265","304-882-3203","NEW HAVEN","Mason"
"NEW MARTINSVILLE","","","","5,272","Ground water","
807 JAMES STREET
NEW MARTINSVILLE, WV 26155","304-455-9110","NEW MARTINSVILLE","Wetzel"
"NEW PICKAWAY STORE","","","","25","Ground water","
3801 SENECA TRAIL NORTH
SINKS GROVE, WV 24796","304-772-3030","SINKS GROVE","Monroe"
"NEW RIVER CITGO","","","","25","Ground water","
PO BOX 111
SANDSTONE, WV 25985","304-466-0426","SANDSTONE","Summers"
"NEWBERRY FOOD AND FUEL INC","","","","25","Ground water","
5350 Long Pole Rd
IAEGER, WV 24844","304-938-3070","IAEGER","McDowell"
"NEWBURG TOWN OF","","","","939","Surface water purchased","
PO BOX 55
NEWBURG, WV 26410","304-892-4663","NEWBURG","Preston"
"NEWELL COMPANY","","","","1,377","Ground water","
1628 PARK AVENUE
EAST LIVERPOOL, OH 43920","304-387-1300","NEWELL","Hancock"
"NICKS  LOUNGE","","","","50","Ground water","
16 ZITKO TERRACE
GLEN DALE, WV 26038","304-843-9726","MOUNDSVILLE","Marshall"
"NORTH FORK SENIOR CENTER","","","","25","Ground water","
PO BOX 9
FRANKLIN, WV 26807","304-358-2421","RIVERTON","Pendleton"
"NORTH POINT SUBDIVISION","","","","141","Ground water","
3333 OFFUTT ROAD
RANDALLSTOWN, MD 21133-3509","304-462-2356","DAVIS","Tucker"
"NORTHERN JACKSON COUNTY PSD","","","","2,543","Ground water purchased","
39 GILMORE DR
SANDYVILLE, WV 25275","304-273-9621","RAVENSWOOD","Jackson"
"NORTHFORK WATER WORKS","","","","542","Ground water","
P.O. BOX 760
NORTHFORK, WV 24868","304-862-3414","NORTHFORK (RR NAME NORTH FORK)","McDowell"
"NORTHRUP GRUMMAN INNOVATION SYSTEMS, INC","","","","1,600","Groundwater under influence of surface water","
1819 THIRD STREET
MOUNDSVILLE, WV 26041","304-726-5244","ROCKET CENTER","Mineral"
"NORTON  HARDING JIMTOWN PSD","","","","1,684","Ground water","
104 HAYS STREET
NORTON, WV 26285","304-636-6223","NORTON","Randolph"
"NUTTER FORT TOWN OF","","","","1,793","Surface water purchased","
1415 BUCKHANNON PIKE
NUTTER FORT, WV 26301","304-622-7713","NUTTER FORT","Harrison"
"OAK HILL MOBILE HOME COMMUNITY LLC","","","","163","Ground water","
524 MEADOW AVE LOOP
BANNER ELK, NC 28604","919-960-5739","HARPERS FERRY","Jefferson"
"OAKLAND PSD","","","","1,846","Ground water","
768 CAROTHERS ROAD
WEIRTON, WV 26062","304-797-8353","NEW CUMBERLAND","Hancock"
"OAKLAND PSD GOLDEN KEY ACRES","","","","506","Surface water purchased","
51 GROVE DRIVE
CHESTER, WV 26034","304-564-4420","WEIRTON","Hancock"
"OCEANA COMMUNITY OF","","","","2,672","Surface water","
BOX 190
OCEANA, WV 24870","304-682-6231","OCEANA","Wyoming"
"OHIO COUNTY PSD","","","","8,838","Surface water purchased","
P O BOX 216
TRIADELPHIA, WV 26059","304-547-5133","WEST LIBERTY","Ohio"
"OLD TRAIL INN","","","","25","Ground water","
PO Box 98
AURORA, WV 26705","304-735-6005","EGLON","Preston"
"ORGAN CAVE","","","","25","Ground water","
617 MASTERS RD
RONCEVERTE, WV 24970","304-667-6353","RONCEVERTE","Greenbrier"
"ORGAN CAVE DOLLAR GENERAL","","","","25","Ground water","
14048 SWEET SPRINGS VALLEY RD
GAP MILLS, WV 24941","304-772-3932","RONCEVERTE","Greenbrier"
"OVERLOOK CONDOMINIUMS","","","","100","Ground water","
112 RUDDY LANE
KNOTTS ISLAND, NC 27950","304-572-3355","SLATYFORK (RR NAME LAUREL BANK","Pocahontas"
"OX PAPERBOARD LLC","","","","95","Ground water","
PO BOX 70
HALLTOWN, WV 25423","304-725-2076","HALLTOWN","Jefferson"
"PADEN CITY, CITY OF","","","","2,985","Ground water","
P O BOX 211
PADEN CITY, WV 26159","304-337-2295","PADEN CITY","Wetzel"
"PAGE JACKSON SOLAR ELEM","","","","450","Ground water","
104 WILDROSE LANE
HARPERS FERRY, WV 25425","304-725-5711","CHARLES TOWN","Jefferson"
"PAGE KINCAID PSD","","","","1,590","Ground water","
PO BOX 115
KIMBERLY, WV 25118","304-465-1045","KINCAID","Fayette"
"PANTHER EAGLE WATER PLANT","","","","25","Ground water","
PO BOX 144
OCEANA, WV 24870","304-682-6402","","Raleigh"
"PARKERSBURG UTILITY BOARD","","","","34,251","Ground water","
103 LEES RUN
PALESTINE, WV 26160","304-424-8535","PARKERSBURG","Wood"
"PARSONS CITY OF","","","","1,544","Surface water","
341 SECOND STREET
PARSONS, WV 26287","304-478-2311","PARSONS","Tucker"
"PATRIOT 4 OUTDOOR RESORT","","","","25","Ground water","
28 VETERANS LANE
ST. GEORGE, WV 26287","304-478-4085","PARSONS","Tucker"
"PAW PAW ROUTE 19 PSD","","","","1,249","Surface water purchased","
PO BOX 2035
WESTOVER, WV 26502","304-983-5633","PAW PAW","Marion"
"PAW PAW WATER WORKS","","","","488","Surface water","
122 WINCHESTER STREET
PAW PAW, WV 25434","304-947-7476","PAW PAW","Morgan"
"PAX WATER COMPANY","","","","762","Surface water purchased","
PO BOX 118
PAX, WV 25904","304-877-2407","PAX","Fayette"
"PENDLETON CO PSD(BRANDYWINE)","","","","692","Surface water","
PO Box 861
FRANKLIN, WV 26807","304-358-3027","BRANDYWINE, FRANKLIN","Pendleton"
"PENDLETON CO PSD-CIRCLEVILLE","","","","75","Ground water","
PO Box 861
FRANKLIN, WV 26807","304-358-3027","FRANKLIN","Pendleton"
"PENDLETON CO PSD-UPPER TRACT","","","","695","Groundwater under influence of surface water","
PO Box 861
FRANKLIN, WV 26807","304-358-3027","FRANKLIN, UPPER TRACT","Pendleton"
"PENDLETON CO PSD-US 220 NORTH","","","","144","Surface water purchased","
PO Box 861
FRANKLIN, WV 26807","304-358-3027","FRANKLIN","Pendleton"
"PENDLETON COUNTY PSD RIVERTON","","","","54","Ground water","
PO Box 861
FRANKLIN, WV 26807","304-358-3027","RIVERTON","Pendleton"
"PENNSBORO","","","","1,291","Surface water purchased","
422 MAIN STREET
PENNSBORO, WV 26415","304-659-2377","PENNSBORO","Ritchie"
"PENNYS KWIK STOP","","","","25","Ground water","
PO BOX 262
IKES FORK, WV 24845","304-938-2260","IAEGER","McDowell"
"PETERKIN CONFERENCE CENTER","","","","25","Ground water","
286 CLUB HOUSE ROAD
ROMNEY, WV 26757","304-822-4519","ROMNEY","Hampshire"
"PETERSBURG TOWN OF","","","","2,841","Surface water","
PO BOX 669
PETERSBURG, WV 26847","304-247-4877","PETERSBURG","Grant"
"PHILIPPI CITY OF","","","","3,269","Surface water","
PO BOX 460
PHILIPPI, WV 26416","304-457-3700","PHILIPPI","Barbour"
"PHILIPPI CITY OF - WELLINGTON HEIGHTS","","","","256","Surface water purchased","
PO BOX 460
PHILIPPI, WV 26416","304-457-3700","PHILIPPI","Barbour"
"PICKAWAY PICKINS RESTAURANT","","","","25","Ground water","
1110 HILLSDALE RD.
SINKS GROVE, WV 24976","304-772-4500","PICKAWAY","Monroe"
"PICKAWAY TRAILER PARK","","","","54","Ground water","
2096 CHARLES BOOTH ROAD
SINKS GROVE, WV 24976","304-520-2878","PICKAWAY","Monroe"
"PICKENS SCHOOL","","","","40","Ground water","
1 PANTHER PLACE
PICKENS, WV 26230","304-924-5525","PICKENS","Randolph"
"PIEDMONT MUNICIPAL WTR WKS","","","","847","Surface water","
52 SECOND STREET
PIEDMONT, WV 26750","304-355-2621","PIEDMONT","Mineral"
"PINE GROVE WATER","","","","593","Surface water","
P O BOX 286
PINE GROVE, WV 26419","304-889-3351","PINE GROVE","Wetzel"
"PINEHILL CAMPGROUND","","","","25","Ground water","
32 PINEHILL CAMPGROUND DRIVE
BRUCETON MILLS, WV 26525","304-379-4612","BRUCETON MILLS","Preston"
"PINEVILLE MUNICIPAL WATER","","","","2,945","Surface water","
PO BOX 220
PINEVILLE, WV 24874","304-732-6255","PINEVILLE","Wyoming"
"PINNACLE CREEK ATV CAMPGROUND 2","","","","25","Ground water","
305 OLD US 52
MOUNT AIRY, NC 27030","304-294-5929","CRUMPLER","Wyoming"
"PINNACLE WATER ASSOCIATION","","","","85","Ground water","
3327 GIATTO RD
ROCK, WV 24747","304-589-7765","MCCOMAS","Mercer"
"PIPESTEM RV PARK AND CAMPGROUND","","","","25","Ground water","
304 HORIZON LANE
LESTER, WV 25865","304-890-6529","PIPESTEM","Summers"
"PLEASANT HILL P S D RT 16 DISTRICT","","","","1,573","Surface water purchased","
122 Nobe Road
FIVE FORKS, WV 26136","304-354-7752","FIVE FORKS","Calhoun"
"PLEASANT VALLEY PSD","","","","2,308","Surface water purchased","
PO BOX 245
MAIDESVILLE, WV 26541","304-328-5847","MAIDSVILLE","Monongalia"
"PLEASANT VALLEY PSD - NORTH CASSVILLE","","","","114","Surface water purchased","
PO BOX 245
MAIDESVILLE, WV 26541","304-328-5847","MAIDSVILLE","Monongalia"
"PLEASANT VIEW ELEMENTARY","","","","135","Ground water","
247 Harrison Ave
BERKELEY SPRINGS, WV 25411","304-258-1281","BERKELEY SPRINGS","Morgan"
"PLEASANTS CO PSD","","","","2,357","Ground water purchased","
91 CHESTNUT HILL
ST. MARY'S, WV 26170","304-684-9942","ST. MARYS","Pleasants"
"POCAHONTAS 4 H CAMP","","","","100","Ground water","
900 east tenth ave
MARLINTON, WV 24954","304-799-4852","BARTOW","Pocahontas"
"POCAHONTAS CO PARKS REC BD","","","","25","Ground water","
1920 THOMASTOWN ROAD
MARLINTON, WV 24954","304-799-7386","MARLINTON","Pocahontas"
"POCAHONTAS CO PSD - CHEAT MOUNTAIN WATER","","","","1,867","Surface water","
PO BOX 250
DURBIN, WV 26264","304-572-6191","SNOWSHOE RESORT","Pocahontas"
"POCAHONTAS COUNTY HIGH SCHOOL","","","","326","Ground water","
271 WARRIOR WAY
DUNMORE, WV 24934","304-799-6564","MARLINTON","Pocahontas"
"POCAHONTAS COUNTY PSD","","","","515","Groundwater under influence of surface water","
PO BOX 250
DURBIN, WV 26264-0250","304-456-3127","DURBIN FR BART, FRANK","Pocahontas"
"POCAHONTAS MEMORIAL AND MARLINTON M S","","","","374","Ground water","150 DUNCAN ROAD
BUCKEYE, WV 24924","304-799-1021","BUCKEYE","Pocahontas"
"POINT PLEASANT WATER WORKS","","","","5,290","Ground water","
P.O. BOX 204
PT. PLEASANT, WV 25550","304-675-2360","POINT PLEASANT","Mason"
"POINTY KNOB SUBDIVISION","","","","35","Ground water","7852 COLDBROOKE DRIVE
SEVERN, MD 21144","410-212-2692","DAVIS","Tucker"
"POTOMAC FARMS WATER CO","","","","65","Ground water","
432 CARTER AVENUE
HARPERS FERRY, WV 25425","304-870-0024","BAKERTON","Jefferson"
"PRENTER WATER COMPANY","","","","60","Ground water","
57 SYCAMORE LANE
SETH, WV 25181","304-837-3485","SETH","Boone"
"PRESTON CO PSD 1 PURCHASER","","","","286","Surface water purchased","
P.O. Box 322
ARTHURDALE, WV 26520","304-864-3014","ARTHURDALE","Preston"
"PRESTON COUNTY PSD 1","","","","3,528","Surface water","
P.O. Box 322
ARTHURDALE, WV 26520","304-864-3014","REEDSVILLE","Preston"
"PRESTON COUNTY PSD 4","","","","8,700","Ground water","
PO BOX 370
BRUCETON MILLS, WV 26525","304-379-3130","ALBRIGHT","Preston"
"PUTNAM P S D","","","","22,859","Surface water","
PO BOX 860
SCOTT DEPOT, WV 25560","304-757-6551","SCOTT DEPOT (RR NAME SCOTT)","Putnam"
"RAILSIDE MARKET","","","","25","Ground water","
303 WALKING HORSE ROAD
SUMMIT POINT, WV 25446","304-724-0012","SUMMIT POINT","Jefferson"
"RAINBOW ROAD CLUB","","","","250","Ground water","
PO BOX 28
RIPPON, WV 25441","304-725-3450","RIPPON","Jefferson"
"RAINELLE WATER DEPT","","","","1,381","Ground water","
PO BOX 746
RAINELLE, WV 25962","304-438-7191","RAINELLE","Greenbrier"
"RAINELLE WATER TREATMENT PLANT 2","","","","290","Ground water","
PO BOX 746
RAINELLE, WV 25962","304-438-7191","RAINELLE","Greenbrier"
"RALEIGH COUNTY MEM AIRPORT","","","","4,656","Surface water purchased","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","BEAVER","Raleigh"
"RALEIGH COUNTY PSD ARNETT","","","","7,180","Surface water purchased","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","ARNETT","Raleigh"
"RALEIGH COUNTY PSD CLEAR CREEK","","","","1,407","Surface water purchased","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","CLEAR CREEK","Raleigh"
"RALEIGH COUNTY PSD COAL CITY","","","","2,905","Ground water","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","COAL CITY","Raleigh"
"RALEIGH COUNTY PSD EGERIA","","","","200","Surface water purchased","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","FLAT TOP","Mercer"
"RALEIGH COUNTY PSD FITZPATRICK","","","","201","Surface water purchased","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","MACARTHUR","Raleigh"
"RALEIGH COUNTY PSD ODD","","","","675","Surface water purchased","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","ODD","Raleigh"
"RALEIGH COUNTY PSD PLUTO BRAGG","","","","374","Surface water purchased","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","SHADY SPRING","Raleigh"
"RALEIGH COUNTY PSD SLAB FORK","","","","789","Surface water purchased","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","SLAB FORK","Raleigh"
"RAVENCLIFF MCGRAWS SAULSVILLE PSD","","","","3,186","Ground water","
P.O. BOX 20
GLEN FORK, WV 25845","304-682-0211","MCGRAWS","Wyoming"
"RAVENSWOOD MUNICIPAL WATER WORKS","","","","4,245","Ground water","
212 WALNUT STREET
RAVENSWOOD, WV 26164","304-273-4142","RAVENSWOOD","Jackson"
"RAYFORD ACRES","","","","71","Surface water purchased","
586 BUNNER RIDGE RD
FAIRMONT, WV 26554","304-366-1461","FAIRMONT","Marion"
"RD BAILEY LAKE","","","","25","Ground water","
P. O. DRAWER 70
JUSTICE, WV 24851","304-664-3229","JUSTICE","Wyoming"
"RD BAILEY LAKE BIG BRANCH RECREATION","","","","500","Ground water","
P. O. DRAWER 70
JUSTICE, WV 24851","304-664-3229","HANOVER","Wyoming"
"REAMER HILL WATER ASSOC","","","","64","Surface water purchased","
42 TOPAZ DRIVE
CLENDENIN, WV 25045","304-548-4187","CLENDENIN (RR NAME CLENDENNIN)","Kanawha"
"RED ROCK CAMPGROUND","","","","25","Ground water","
222 ROBIN ROOST RD
JUMPING BRANCH, WV 25969","304-466-3686","PIPESTEM","Summers"
"RED SULPHUR PSD","","","","5,352","Surface water","
BOX 697
PETERSTOWN, WV 24963","304-753-4003","PETERSTOWN","Monroe"
"REEDY WATER SERVICE TOWN OF","","","","356","Surface water purchased","
118 MAIN STREET
REEDY, WV 25270","304-927-3222","REEDY","Roane"
"REVELLES RIVER RESORT","","","","25","Ground water","
101 BROOMSAGE ROAD
FAIRMONT, WV 26554","304-276-0075","BOWDEN","Randolph"
"REVELLES RIVER RETREAT INC.","","","","25","Ground water","
101 BROOMSAGE ROAD
FAIRMONT, WV 26554","304-276-0075","BOWDEN","Randolph"
"REYNOLDS MEMORIAL HOSPITAL","","","","600","Ground water","
907 HUGHES AVENUE
MARTINS FERRY, OH 43935","304-843-3206","GLEN DALE","Marshall"
"RHODELL WATER WORKS","","","","238","Ground water","
PO BOX 1286
SOPHIA, WV 25921","304-683-4090","RHODELL","Raleigh"
"RICHWOOD WATER DEPT","","","","2,389","Surface water","
PO BOX 127, 4 WHITE AVENUE
RICHWOOD, WV 26261","304-846-2596","RICHWOOD","Nicholas"
"RIDGELEY, TOWN OF","","","","737","Surface water purchased","
PO BOX 1290
RIDGELEY, WV 26753","304-738-9400","RIDGELEY (RR NAME RIDGELY)","Mineral"
"RIDGEVIEW ESTATES PROP ASSOC","","","","74","Surface water purchased","
PO BOX 506
LOGAN, WV 25601","304-239-2461","CHAPMANVILLE","Logan"
"RIO GENERAL STORE","","","","25","Ground water","
2475 HORN CAMP ROAD
RIO, WV 26755","304-897-7415","RIO","Hardy"
"RIPLEY CITY OF","","","","5,255","Surface water","
203 SOUTH CHURCH STREET
RIPLEY, WV 25271","304-372-3482","RIPLEY","Jackson"
"RIPPLING WATERS CAMPGROUND","","","","25","Ground water","
2771 MIDDLE FORK ROAD
KENNA, WV 25248","304-988-2607","ROMANCE","Jackson"
"RIVER BEND MEMBERSHIP CORPORATION","","","","2,500","Ground water","
12511 SPARROW LANE
CLEAR SPRING, MD 21722","240-675-0394","FALLING WATERS","Berkeley"
"RIVER COUNTRY STORE","","","","25","Ground water","RETURN TO SENDER
374 RIVER HAVEN DRIVE
HARPERS FERRY, WV 25425","703-909-8676","CHARLES TOWN","Jefferson"
"RIVER MART","","","","25","Ground water","
PO BOX 41
RIVERTON, WV 26814","304-562-2022","RIVERTON","Pendleton"
"RIVER REST CAMPGROUND","","","","25","Ground water","
P O BOX 276
ALDERSON, WV 24910","304-445-2208","ALDERSON","Summers"
"RIVESVILLE TOWN OF","","","","1,372","Surface water purchased","
P.O. BOX 45
RIVESVILLE, WV 26588","304-278-5301","RIVESVILLE","Marion"
"ROANE-JACKSON TECHNICAL CENTER","","","","500","Ground water","
9450 SPENCER ROAD
LEROY, WV 25252","304-372-7335","MARSHALL (BUFFALO)","Jackson"
"ROBERT W CRAIG MEMORIAL CAMPGROUND","","","","25","Surface water purchased","
ROUTE 4 BOX 164 A
KEYSER, WV 26726","304-813-2737","ELK GARDEN","Mineral"
"ROCK SPRING CHURCH","","","","120","Ground water","YES
1425 W.WASHINGTON STREET
HARPERS FERRY, WV 25425-6807","304-270-6876","KEARNEYSVILLE","Jefferson"
"ROCKLICK PLANT","","","","30","Ground water","
553 JAMES BRANCH ROAD
WHARTON, WV 25208","304-247-1755","WHARTON","Boone"
"ROCKY BOTTOM CAMPGROUND","","","","25","Ground water","
PO BOX 263
TALCOTT, WV 24981","304-683-5110","FOREST HILL","Summers"
"ROCKY GLEN MANUFACTURED HOUSING COMMUNIT","","","","861","Ground water","
2056 ROPP DRIVE
MARTINSBURG, WV 25403","304-274-3295","MARTINSBURG","Berkeley"
"ROCKY KNOLL ELEMENTARY","","","","68","Ground water","YES
77 FAWN HAVEN COURT
MARTINSBURG, WV 25405","304-263-9894","MARTINSBURG","Berkeley"
"ROMNEY WATER DEPT","","","","1,825","Surface water","YES
10882 FRANKFORT HIGHWAY
FORT ASHBY, WV 26719","304-822-3639","ROMNEY","Hampshire"
"RONCEVERTE WATER","","","","2,100","Surface water purchased","
PO BOX 417
RONCEVERTE, WV 24970","304-647-5455","RONCEVERTE","Greenbrier"
"ROWLESBURG WATER WORKS","","","","759","Surface water","
PO BOX 458
ROWLESBURG, WV 26425","304-454-2441","ROWLESBURG","Preston"
"RUPERT WATER","","","","1,170","Ground water","
PO DRAWER B
RUPERT, WV 25984","304-392-5682","RUPERT","Greenbrier"
"RUSSELLS MHP","","","","75","Ground water","
2626 HINTON ROAD
KEARNEYSVILLE, WV 25430","304-725-7787","KEARNEYSVILLE","Jefferson"
"S O M E  MAYA ANGELOU","","","","40","Ground water","YES
HC 61 BOX 152
CAPON BRIDGE, WV 26711","304-856-3416","HIGH VIEW","Hampshire"
"S O M E EXODUS","","","","25","Ground water","YES
HC 61 BOX 152
CAPON BRIDGE, WV 26711","304-856-3416","HIGH VIEW","Hampshire"
"SAINT MARYS","","","","2,711","Ground water","
418 SECOND STREET
ST. MARYS, WV 26170","304-684-2401","ST. MARYS","Pleasants"
"SALEM WATER BOARD","","","","1,735","Surface water purchased","
P.O. Box 352
SALEM, WV 26426","304-782-1318","SALEM","Harrison"
"SALYERS FAMILY MARKET","","","","25","Ground water","
HC 68 BOX 14
IAEGER, WV 24844","304-938-9257","HANOVER","Wyoming"
"SAND SPRINGS CAMPGROUND","","","","110","Ground water","
714 VENTURE DR. #232
MORGANTOWN, WV 26508","304-594-2415","CHESTNUT RIDGE","Monongalia"
"SANDY RIVER MIDDLE SCHOOL","","","","450","Ground water","
30 CENTRAL AVENUE
WELCH, WV 24801","304-436-8441","AVONDALE","McDowell"
"SCHOOL DAYS CHILD CARE","","","","64","Ground water","
15832 SENECA TRAIL
BUCKEYE, WV 24924","304-799-5431","BEARD HEIGHTS","Pocahontas"
"SENECA COAL RESOURCES PINNACLE CREEK","","","","100","Ground water","
P O BOX 193
DAVY, WV 24828","304-656-7145","PINEVILLE","Wyoming"
"SENECA ROCKS RV RESORT","","","","50","Ground water","
93 Allegheny Drive
SENECA ROCKS, WV 26884","304-358-8090","SENECA ROCKS","Pendleton"
"SENECA STATE FOREST - BATHHOUSE","","","","25","Ground water","
11468 BROWNS CREEK ROAD
DUNMORE, WV 24934","304-799-6213","DUNMORE","Pocahontas"
"SENECA STATE FOREST PICNIC SHELTER - HP","","","","30","Ground water","
11468 BROWNS CREEK ROAD
DUNMORE, WV 24934","304-799-6213","DUNMORE","Pocahontas"
"SENECA TRAIL CHRISTIAN ACADEMY","","","","100","Ground water","
321 TRAIL BLAZER DRIVE
RONCEVERTE, WV 24970","304-647-4878","RONCEVERTE","Greenbrier"
"SHAVERS FORK CAMPGROUND","","","","25","Ground water","
129 HICKORY RIDGE ROAD
MORGANTOWN, WV 26508","304-282-3463","BOWDEN","Randolph"
"SHENANDOAH MINI HOMES","","","","61","Ground water","
412 WEST BURR BOULEVARD
KEARNEYSVILLE, WV 25430","304-535-1111","MILLVILLE","Jefferson"
"SHINNSTON - SALTWELL ROAD","","","","196","Surface water purchased","
40 MAIN STREET
SHINNSTON, WV 26431","304-592-6058","SALTWELL","Harrison"
"SHINNSTON CITY OF","","","","4,867","Surface water","
40 MAIN STREET
SHINNSTON, WV 26431","304-592-2126","SHINNSTON","Harrison"
"SHORTLINE PSD","","","","2,681","Surface water purchased","
PO BOX 188
WALLACE, WV 26448","304-796-4667","WALLACE","Harrison"
"SILVER LAKE PARK","","","","40","Ground water","
3086 SENECA TRAIL
EGLON, WV 26716","304-735-5188","HORSE SHOE RUN","Preston"
"SISTERSVILLE MUNICIPAL WATER","","","","1,892","Surface water","
200 DIAMOND STREET
SISTERSVILLE, WV 26175","304-652-6361","SISTERSVILLE","Tyler"
"SKY LINE VILLAGE MHP","","","","120","Ground water","
PO BOX 751
MARTINSBURG, WV 25402","304-267-9948","BERKELEY SPRINGS","Morgan"
"SLANESVILLE ELEMENTARY SCHOOL","","","","250","Ground water","
111 SCHOOL STREET
ROMNEY, WV 26757","304-822-3528","ROMNEY","Hampshire"
"SLANESVILLE GENERAL INC","","","","25","Ground water","
PO BOX 333
SLANESVILLE, WV 25444","304-192-4211","SLANESVILLE","Hampshire"
"SLIP RIDGE MINE BATHHOUSE","","","","104","Ground water","
PO BOX 144
OCEANA, WV 24870","304-682-6402","NAOMA","Raleigh"
"SMOOT ELEMENTARY","","","","165","Ground water","
197 CHESTNUT STREET
LEWISBURG, WV 24901","304-647-6461","SMOOT","Greenbrier"
"SONIA'S BAR AND GRILL","","","","25","Ground water","
2850 Williamsport Pike
MARTINSBURG, WV 25404","304-901-2454","MARTINSBURG","Berkeley"
"SOUTH JEFFERSON ELEMENTARY","","","","424","Ground water","
104 WILDROSE LANE
HARPERS FERRY, WV 25425","304-725-5711","SUMMIT POINT","Jefferson"
"SOUTHERN DIVISION OF ALPHA RESOURCES","","","","94","Ground water","
502 HIGHLAND AVENUE
MULLENS, WV 25882","304-469-4974","MARIANNA","Wyoming"
"SOUTHERN JACKSON COUNTY P S D","","","","5,701","Surface water purchased","
PO BOX 57
KENNA, WV 25248","304-372-2622","RIPLEY","Jackson"
"SOUTHERN JACKSON COUNTY PSD ROUTE 33","","","","154","Surface water purchased","
2503 BELGROVE RD
KENNA, WV 25248","304-372-2622","RIPLEY","Jackson"
